bldg_id,upgrade,upgrade_name,weight,applicability,in.sqft,in.representative_income,in.county_name,in.ahs_region,in.aiannh_area,in.area_median_income,in.ashrae_iecc_climate_zone_2004,in.bathroom_spot_vent_hour,in.battery,in.bedrooms,in.building_america_climate_zone,in.cec_climate_zone,in.ceiling_fan,in.census_division,in.census_division_recs,in.census_region,in.city,in.clothes_dryer,in.clothes_dryer_usage_level,in.clothes_washer,in.clothes_washer_presence,in.clothes_washer_usage_level,in.cooking_range,in.cooking_range_usage_level,in.cooling_unavailable_days,in.cooling_setpoint,in.cooling_setpoint_has_offset,in.cooling_setpoint_offset_magnitude,in.cooling_setpoint_offset_period,in.corridor,in.county,in.county_and_puma,in.county_metro_status,in.custom_state,in.dehumidifier,in.dishwasher,in.dishwasher_usage_level,in.door_area,in.doors,in.duct_leakage_and_insulation,in.duct_location,in.eaves,in.electric_vehicle_battery,in.electric_vehicle_charge_at_home,in.electric_vehicle_charger,in.electric_vehicle_miles_traveled,in.electric_vehicle_outlet_access,in.electric_vehicle_ownership,in.energystar_climate_zone_2023,in.federal_poverty_level,in.generation_and_emissions_assessment_region,in.geometry_attic_type,in.geometry_building_horizontal_location_mf,in.geometry_building_horizontal_location_sfa,in.geometry_building_level_mf,in.geometry_building_number_units_mf,in.geometry_building_number_units_sfa,in.geometry_building_type_acs,in.geometry_building_type_height,in.geometry_building_type_recs,in.geometry_floor_area,in.geometry_floor_area_bin,in.geometry_foundation_type,in.geometry_garage,in.geometry_space_combination,in.geometry_stories,in.geometry_stories_low_rise,in.geometry_story_bin,in.geometry_wall_exterior_finish,in.geometry_wall_type,in.ground_thermal_conductivity,in.has_pv,in.heating_fuel,in.heating_unavailable_days,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.holiday_lighting,in.hot_water_distribution,in.hot_water_fixtures,in.household_has_tribal_persons,in.hvac_cooling_autosizing_factor,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_has_ducts,in.hvac_has_shared_system,in.hvac_has_zonal_electric_heating,in.hvac_heating_autosizing_factor,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.hvac_secondary_heating_type,in.hvac_shared_efficiencies,in.hvac_system_is_faulted,in.hvac_system_is_scaled,in.hvac_system_single_speed_ac_airflow,in.hvac_system_single_speed_ac_charge,in.hvac_system_single_speed_ashp_airflow,in.hvac_system_single_speed_ashp_charge,in.income,in.income_recs_2015,in.income_recs_2020,in.infiltration,in.insulation_ceiling,in.insulation_floor,in.insulation_foundation_wall,in.insulation_rim_joist,in.insulation_roof,in.insulation_slab,in.insulation_wall,in.interior_shading,in.iso_rto_region,in.lighting,in.lighting_interior_use,in.lighting_other_use,in.location_region,in.mechanical_ventilation,in.metropolitan_and_micropolitan_statistical_area,in.misc_extra_refrigerator,in.misc_freezer,in.misc_gas_fireplace,in.misc_gas_grill,in.misc_gas_lighting,in.misc_hot_tub_spa,in.misc_pool,in.misc_pool_heater,in.misc_pool_pump,in.misc_well_pump,in.natural_ventilation,in.neighbors,in.occupants,in.orientation,in.overhangs,in.plug_load_diversity,in.plug_loads,in.puma,in.puma_metro_status,in.pv_orientation,in.pv_system_size,in.radiant_barrier,in.range_spot_vent_hour,in.reeds_balancing_area,in.refrigerator,in.refrigerator_usage_level,in.roof_material,in.state,in.state_metro_median_income,in.tenure,in.usage_level,in.vacancy_status,in.vintage,in.vintage_acs,in.water_heater_efficiency,in.water_heater_fuel,in.water_heater_in_unit,in.water_heater_location,in.window_areas,in.windows,in.air_leakage_to_outside_ach_50,in.applicable,in.buildstock_csv_path,in.units_represented,in.emissions_electricity_folders,in.emissions_electricity_units,in.emissions_electricity_values_or_filepaths,in.emissions_fossil_fuel_units,in.emissions_fuel_oil_values,in.emissions_natural_gas_values,in.emissions_propane_values,in.emissions_scenario_names,in.emissions_types,in.emissions_wood_values,in.simulation_control_run_period_begin_day_of_month,in.simulation_control_run_period_begin_month,in.simulation_control_run_period_calendar_year,in.simulation_control_run_period_end_day_of_month,in.simulation_control_run_period_end_month,in.simulation_control_timestep,in.utility_bill_detailed_filepaths,in.utility_bill_electricity_filepaths,in.utility_bill_electricity_fixed_charges,in.utility_bill_electricity_marginal_rates,in.utility_bill_fuel_oil_fixed_charges,in.utility_bill_fuel_oil_marginal_rates,in.utility_bill_natural_gas_fixed_charges,in.utility_bill_natural_gas_marginal_rates,in.utility_bill_propane_fixed_charges,in.utility_bill_propane_marginal_rates,in.utility_bill_pv_compensation_types,in.utility_bill_pv_feed_in_tariff_rates,in.utility_bill_pv_monthly_grid_connection_fee_units,in.utility_bill_pv_monthly_grid_connection_fees,in.utility_bill_pv_net_metering_annual_excess_sellback_rate_types,in.utility_bill_pv_net_metering_annual_excess_sellback_rates,in.utility_bill_scenario_names,in.utility_bill_simple_filepaths,in.utility_bill_wood_fixed_charges,in.utility_bill_wood_marginal_rates,in.weather_file_city,in.weather_file_latitude,in.weather_file_longitude,in.heating_unavailable_period,in.cooling_unavailable_period,out.params.door_area_ft_2,out.params.duct_unconditioned_surface_area_ft_2,out.params.floor_area_attic_ft_2,out.params.floor_area_attic_insulation_increase_ft_2_delta_r_value,out.params.floor_area_conditioned_infiltration_reduction_ft_2_delta_ach_50,out.params.floor_area_foundation_ft_2,out.params.floor_area_lighting_ft_2,out.params.flow_rate_mechanical_ventilation_cfm,out.params.rim_joist_area_above_grade_exterior_ft_2,out.params.roof_area_ft_2,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.params.slab_perimeter_exposed_conditioned_ft,out.params.wall_area_above_grade_conditioned_ft_2,out.params.wall_area_above_grade_exterior_ft_2,out.params.wall_area_below_grade_ft_2,out.params.window_area_ft_2,out.electricity.battery.energy_consumption.kwh,out.electricity.ceiling_fan.energy_consumption.kwh,out.electricity.clothes_dryer.energy_consumption.kwh,out.electricity.clothes_washer.energy_consumption.kwh,out.electricity.cooling_fans_pumps.energy_consumption.kwh,out.electricity.cooling.energy_consumption.kwh,out.electricity.dehumidifier.energy_consumption.kwh,out.electricity.dishwasher.energy_consumption.kwh,out.electricity.ev_charging.energy_consumption.kwh,out.electricity.freezer.energy_consumption.kwh,out.electricity.generator.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.heating.energy_consumption.kwh,out.electricity.permanent_spa_heat.energy_consumption.kwh,out.electricity.permanent_spa_pump.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.hot_water_recirc_p.energy_consumption.kwh,out.electricity.hot_water_solar_th.energy_consumption.kwh,out.electricity.lighting_exterior.energy_consumption.kwh,out.electricity.lighting_garage.energy_consumption.kwh,out.electricity.lighting_interior.energy_consumption.kwh,out.electricity.mech_vent.energy_consumption.kwh,out.electricity.mech_vent_precool.energy_consumption.kwh,out.electricity.mech_vent_preheat.energy_consumption.kwh,out.electricity.plug_loads.energy_consumption.kwh,out.electricity.pool_heater.energy_consumption.kwh,out.electricity.pool_pump.energy_consumption.kwh,out.electricity.pv.energy_consumption.kwh,out.electricity.range_oven.energy_consumption.kwh,out.electricity.refrigerator.energy_consumption.kwh,out.electricity.television.energy_consumption.kwh,out.electricity.well_pump.energy_consumption.kwh,out.electricity.whole_house_fan.energy_consumption.kwh,out.fuel_oil.clothes_dryer.energy_consumption.kwh,out.fuel_oil.fireplace.energy_consumption.kwh,out.fuel_oil.generator.energy_consumption.kwh,out.fuel_oil.grill.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.lighting.energy_consumption.kwh,out.fuel_oil.mech_vent_preheating.energy_consumption.kwh,out.fuel_oil.range_oven.energy_consumption.kwh,out.natural_gas.clothes_dryer.energy_consumption.kwh,out.natural_gas.fireplace.energy_consumption.kwh,out.natural_gas.generator.energy_consumption.kwh,out.natural_gas.grill.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.permanent_spa_heat.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.lighting.energy_consumption.kwh,out.natural_gas.mech_vent_preheat.energy_consumption.kwh,out.natural_gas.pool_heater.energy_consumption.kwh,out.natural_gas.range_oven.energy_consumption.kwh,out.propane.clothes_dryer.energy_consumption.kwh,out.propane.fireplace.energy_consumption.kwh,out.propane.generator.energy_consumption.kwh,out.propane.grill.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.lighting.energy_consumption.kwh,out.propane.mech_vent_preheating.energy_consumption.kwh,out.propane.range_oven.energy_consumption.kwh,out.site_energy.net.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.electricity.net.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.hot_water.clothes_washer.gal,out.hot_water.dishwasher.gal,out.hot_water.distribution_waste.gal,out.hot_water.fixtures.gal,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.unmet_hours.cooling.hour,out.unmet_hours.heating.hour,out.emissions.electricity.lrmer_mid_case_25.co2e_kg,out.emissions.fuel_oil.lrmer_mid_case_25.co2e_kg,out.emissions.natural_gas.lrmer_mid_case_25.co2e_kg,out.emissions.propane.lrmer_mid_case_25.co2e_kg,out.emissions.all_fuels.lrmer_mid_case_25.co2e_kg,out.emissions.electricity.lrmer_mid_case_15.co2e_kg,out.emissions.fuel_oil.lrmer_mid_case_15.co2e_kg,out.emissions.natural_gas.lrmer_mid_case_15.co2e_kg,out.emissions.propane.lrmer_mid_case_15.co2e_kg,out.emissions.all_fuels.lrmer_mid_case_15.co2e_kg,out.emissions.electricity.lrmer_high_re_cost_15.co2e_kg,out.emissions.fuel_oil.lrmer_high_re_cost_15.co2e_kg,out.emissions.natural_gas.lrmer_high_re_cost_15.co2e_kg,out.emissions.propane.lrmer_high_re_cost_15.co2e_kg,out.emissions.all_fuels.lrmer_high_re_cost_15.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_15.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_15.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_15.co2e_kg,out.emissions.propane.lrmer_low_re_cost_15.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_15.co2e_kg,out.bills.electricity.usd,out.bills.fuel_oil.usd,out.bills.natural_gas.usd,out.bills.propane.usd,out.bills.all_fuels.usd,out.energy_burden.percentage,out.electricity.battery.energy_consumption.kwh.savings,out.electricity.ceiling_fan.energy_consumption.kwh.savings,out.electricity.clothes_dryer.energy_consumption.kwh.savings,out.electricity.clothes_washer.energy_consumption.kwh.savings,out.electricity.cooling_fans_pumps.energy_consumption.kwh.savings,out.electricity.cooling.energy_consumption.kwh.savings,out.electricity.dehumidifier.energy_consumption.kwh.savings,out.electricity.dishwasher.energy_consumption.kwh.savings,out.electricity.ev_charging.energy_consumption.kwh.savings,out.electricity.freezer.energy_consumption.kwh.savings,out.electricity.generator.energy_consumption.kwh.savings,out.electricity.heating_fans_pumps.energy_consumption.kwh.savings,out.electricity.heating_hp_bkup.energy_consumption.kwh.savings,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh.savings,out.electricity.heating.energy_consumption.kwh.savings,out.electricity.permanent_spa_heat.energy_consumption.kwh.savings,out.electricity.permanent_spa_pump.energy_consumption.kwh.savings,out.electricity.hot_water.energy_consumption.kwh.savings,out.electricity.hot_water_recirc_p.energy_consumption.kwh.savings,out.electricity.hot_water_solar_th.energy_consumption.kwh.savings,out.electricity.lighting_exterior.energy_consumption.kwh.savings,out.electricity.lighting_garage.energy_consumption.kwh.savings,out.electricity.lighting_interior.energy_consumption.kwh.savings,out.electricity.mech_vent.energy_consumption.kwh.savings,out.electricity.mech_vent_precool.energy_consumption.kwh.savings,out.electricity.mech_vent_preheat.energy_consumption.kwh.savings,out.electricity.plug_loads.energy_consumption.kwh.savings,out.electricity.pool_heater.energy_consumption.kwh.savings,out.electricity.pool_pump.energy_consumption.kwh.savings,out.electricity.pv.energy_consumption.kwh.savings,out.electricity.range_oven.energy_consumption.kwh.savings,out.electricity.refrigerator.energy_consumption.kwh.savings,out.electricity.television.energy_consumption.kwh.savings,out.electricity.well_pump.energy_consumption.kwh.savings,out.electricity.whole_house_fan.energy_consumption.kwh.savings,out.fuel_oil.clothes_dryer.energy_consumption.kwh.savings,out.fuel_oil.fireplace.energy_consumption.kwh.savings,out.fuel_oil.generator.energy_consumption.kwh.savings,out.fuel_oil.grill.energy_consumption.kwh.savings,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh.savings,out.fuel_oil.heating.energy_consumption.kwh.savings,out.fuel_oil.hot_water.energy_consumption.kwh.savings,out.fuel_oil.lighting.energy_consumption.kwh.savings,out.fuel_oil.mech_vent_preheating.energy_consumption.kwh.savings,out.fuel_oil.range_oven.energy_consumption.kwh.savings,out.natural_gas.clothes_dryer.energy_consumption.kwh.savings,out.natural_gas.fireplace.energy_consumption.kwh.savings,out.natural_gas.generator.energy_consumption.kwh.savings,out.natural_gas.grill.energy_consumption.kwh.savings,out.natural_gas.heating_hp_bkup.energy_consumption.kwh.savings,out.natural_gas.heating.energy_consumption.kwh.savings,out.natural_gas.permanent_spa_heat.energy_consumption.kwh.savings,out.natural_gas.hot_water.energy_consumption.kwh.savings,out.natural_gas.lighting.energy_consumption.kwh.savings,out.natural_gas.mech_vent_preheat.energy_consumption.kwh.savings,out.natural_gas.pool_heater.energy_consumption.kwh.savings,out.natural_gas.range_oven.energy_consumption.kwh.savings,out.propane.clothes_dryer.energy_consumption.kwh.savings,out.propane.fireplace.energy_consumption.kwh.savings,out.propane.generator.energy_consumption.kwh.savings,out.propane.grill.energy_consumption.kwh.savings,out.propane.heating_hp_bkup.energy_consumption.kwh.savings,out.propane.heating.energy_consumption.kwh.savings,out.propane.hot_water.energy_consumption.kwh.savings,out.propane.lighting.energy_consumption.kwh.savings,out.propane.mech_vent_preheating.energy_consumption.kwh.savings,out.propane.range_oven.energy_consumption.kwh.savings,out.site_energy.net.energy_consumption.kwh.savings,out.site_energy.total.energy_consumption.kwh.savings,out.electricity.net.energy_consumption.kwh.savings,out.electricity.total.energy_consumption.kwh.savings,out.fuel_oil.total.energy_consumption.kwh.savings,out.natural_gas.total.energy_consumption.kwh.savings,out.propane.total.energy_consumption.kwh.savings,out.hot_water.clothes_washer.gal.savings,out.hot_water.dishwasher.gal.savings,out.hot_water.distribution_waste.gal.savings,out.hot_water.fixtures.gal.savings,out.load.cooling.energy_delivered.kbtu.savings,out.load.heating.energy_delivered.kbtu.savings,out.load.hot_water.energy_delivered.kbtu.savings,out.load.cooling.peak.kbtu_hr.savings,out.load.heating.peak.kbtu_hr.savings,out.electricity.summer.peak.kw.savings,out.electricity.winter.peak.kw.savings,out.unmet_hours.cooling.hour.savings,out.unmet_hours.heating.hour.savings,out.emissions_reduction.electricity.lrmer_mid_case_25.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_mid_case_25.co2e_kg,out.emissions_reduction.natural_gas.lrmer_mid_case_25.co2e_kg,out.emissions_reduction.propane.lrmer_mid_case_25.co2e_kg,out.emissions_reduction.all_fuels.lrmer_mid_case_25.co2e_kg,out.emissions_reduction.electricity.lrmer_mid_case_15.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_mid_case_15.co2e_kg,out.emissions_reduction.natural_gas.lrmer_mid_case_15.co2e_kg,out.emissions_reduction.propane.lrmer_mid_case_15.co2e_kg,out.emissions_reduction.all_fuels.lrmer_mid_case_15.co2e_kg,out.emissions_reduction.electricity.lrmer_high_re_cost_15.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_high_re_cost_15.co2e_kg,out.emissions_reduction.natural_gas.lrmer_high_re_cost_15.co2e_kg,out.emissions_reduction.propane.lrmer_high_re_cost_15.co2e_kg,out.emissions_reduction.all_fuels.lrmer_high_re_cost_15.co2e_kg,out.emissions_reduction.electricity.lrmer_low_re_cost_15.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_low_re_cost_15.co2e_kg,out.emissions_reduction.natural_gas.lrmer_low_re_cost_15.co2e_kg,out.emissions_reduction.propane.lrmer_low_re_cost_15.co2e_kg,out.emissions_reduction.all_fuels.lrmer_low_re_cost_15.co2e_kg,out.bills.electricity.usd.savings,out.bills.fuel_oil.usd.savings,out.bills.natural_gas.usd.savings,out.bills.propane.usd.savings,out.bills.all_fuels.usd.savings,out.energy_burden.percentage.savings,upgrade.cooling_setpoint_has_offset,upgrade.cooling_setpoint_offset_magnitude,upgrade.cooling_setpoint_offset_period,upgrade.heating_setpoint_has_offset,upgrade.heating_setpoint_offset_magnitude,upgrade.heating_setpoint_offset_period,upgrade.hvac_cooling_efficiency,upgrade.hvac_cooling_partial_space_conditioning,upgrade.hvac_heating_efficiency,upgrade.hvac_secondary_heating_efficiency,upgrade.hvac_secondary_heating_fuel,upgrade.infiltration_reduction,upgrade.insulation_ceiling
51997,9,ENERGY STAR heat pump with existing system as backup + Light Touch Envelope,7758167.777777778,True,1228.0,109999.5,Caddo Parish,Non-CBSA West South Central,No,150%+,3A,Hour0,None,3,Hot-Humid,None,None,West South Central,West South Central,South,"LA, Shreveport",Gas,80% Usage,EnergyStar,Yes,80% Usage,Gas,80% Usage,Never,70F,No,0F,None,Not Applicable,G2200170,"G2200170, G22000100",Metropolitan,Others,None,318 Rated kWh,80% Usage,20 ft^2,Fiberglass,None,None,2 ft,"SUV, Battery Electric Vehicle, 300 mile range",80-99%,None,3000,Yes,No,South-Central,400%+,SRMVc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Vented Crawlspace,None,"Single-Family Detached, Vented Crawlspace, Vented Attic, No Garage",1,1,<8,"Wood, Medium/Dark",Wood Frame,1.1,No,Natural Gas,Never,72F,No,0F,None,No Exterior Use,Uninsulated,80% Usage,No,None,"Room AC, EER 12.0",40% Conditioned,Room AC,No,None,No,None,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,None,None,0%,None,None,No,No,None,None,None,None,100000-119999,100000-119999,100000-149999,20 ACH50,Uninsulated,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",SPP,100% Incandescent,100% Usage,100% Usage,CR09,None,"Shreveport-Bossier City, LA MSA",None,"EF 12, National Average",None,None,None,Natural Gas,Has Pool,Natural Gas,1.0 HP Pump,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,3,Southwest,None,50%,113%,G22000100,"In metro area, not/partially in principal city",None,None,No,Hour18,58,EF 15.9,95% Usage,Wood Shingles,LA,150%+,Owner,Low,Occupied,1950s,1940-59,Natural Gas Premium,Natural Gas,Yes,Living Space,F30 B30 L30 R30,"Single, Clear, Non-metal",20.0,true,buildstock.csv,1,"data/emissions/cambium/2022/LRMER_LowRECost_15,data/emissions/cambium/2022/LRMER_MidCase_15,data/emissions/cambium/2022/LRMER_HighRECost_15,data/emissions/cambium/2022/LRMER_MidCase_25","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/home/runner/work/resstock/resstock/resources/data/emissions/cambium/2022/LRMER_LowRECost_15/SRMVc.csv,/home/runner/work/resstock/resstock/resources/data/emissions/cambium/2022/LRMER_MidCase_15/SRMVc.csv,/home/runner/work/resstock/resstock/resources/data/emissions/cambium/2022/LRMER_HighRECost_15/SRMVc.csv,/home/runner/work/resstock/resstock/resources/data/emissions/cambium/2022/LRMER_MidCase_25/SRMVc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu",",,,",",,,",",,,","LRMER_LowRECost_15,LRMER_MidCase_15,LRMER_HighRECost_15,LRMER_MidCase_25","CO2e,CO2e,CO2e,CO2e",",,,",1,1,2018,31,12,15,"","","","",0,3.032692308,11.25,0.90533906,0,2.486807692,"","","","","","",Utility Rates - Fixed + Variable,data/utility_bills/sdr_rates/State.tsv,"","",Shreveport Regional Arpt,32.45,-93.82,Never,Never,20.0,0.0,1228.0,60172.0,7368.0,1228.0,1228.0,0.0,112.6,1373.0,44.86,33.01,44.86,0.0,40.0,0.0,1170.2,1340.8,585.2,351.0,0.0,0.0,34.5823862836,22.5664724054,45.1329448108,4291.439680938601,0.0,91.1451028322,0.0,1235.294560893,0.0,33.4101020028,0.0,0.0,2375.9271661114,0.0,1006.1129839966,0.0,0.0,0.0,161.18908861000003,0.0,1542.1399713924,21.980330265,0.0,0.0,1083.4837465294002,0.0,2258.4056669612,0.0,26.9625384584,418.79855931580005,386.5607415938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.121580214,0.0,0.0,0.0,2.0514974914,0.0,2313.796099229,3009.5468198838003,0.0,0.0,6259.4119173316,786.3096813466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27866.076567826603,27866.076567826603,15035.132043400401,15035.132043400401,0.0,12830.9445244262,0.0,296.0,678.3,2810.2,9269.9,56043.0,24145.0,5990.0,35.619,36.264,5.7268,6.102399999999999,0.0,0.0,5126.5281812822,0.0,2925.2171941300003,0.0,8051.745375412201,5652.6499712452,0.0,2925.2171941300003,0.0,8577.8671653752,6694.7557617017,0.0,2925.2171941300003,0.0,9619.968419908002,3792.5130211122,0.0,2925.2171941300003,0.0,6717.7256793185,1945.2,0.0,531.37,0.0,2476.57,2.4199837271987596,0.0,0.0,0.0,0.0,-45.1329448108,-755.8302900458007,0.0,0.0,0.0,0.0,0.0,31.944746651800003,0.0,0.0,-2375.9271661114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8792132106000281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0514974914,18201.4718858412,0.0,1.172284280799886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15055.353947244192,15055.353947244192,-3145.8248675268005,-3145.8248675268005,0.0,18201.178814770996,0.0,0.0,0.0,0.1000000000003638,0.3000000000010914,-25655.0,24076.0,0.0,-15.178,19.906999999999996,-1.5509000000000004,-3.8082999999999996,0.0,0.0,-1246.4899764548,0.0,4149.4357852178,0.0,2902.945808763,-1371.2913811365988,0.0,4149.4357852178,0.0,2778.1444040812003,-1521.9067275950993,0.0,4149.4357852178,0.0,2627.5335935463972,-1010.6264799784999,0.0,4149.4357852178,0.0,3138.8138411630016,-376.85000000000014,0.0,562.2499999999999,0.0,185.39999999999964,0.0,No,0F,None,No,0F,None,Non-Ducted Heat Pump,100% Conditioned,"MSHP, SEER 16, 9.2 HSPF, Separate Backup, Max Load","Fuel Boiler, 80% AFUE",Natural Gas,30%,R-49
