181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
181.1
186.9
189.8
191.3
190.9
184.6
171.0
107.7
73.1
68.5
67.4
68.6
68.1
67.7
70.3
117.1
158.3
149.6
145.7
146.6
150.5
155.0
163.4
173.1
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
144.0
149.4
152.9
154.2
153.7
147.5
129.6
56.7
41.8
38.5
37.5
38.0
38.0
38.3
39.7
49.1
114.2
114.9
109.0
109.6
112.6
117.2
124.0
133.4
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
70.8
77.8
80.8
83.5
84.2
84.1
79.6
37.4
14.9
12.4
11.5
11.3
11.3
11.4
11.6
11.5
14.5
53.5
60.2
58.1
56.3
57.1
62.8
66.9
