71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
71.4
69.0
68.7
68.8
67.4
68.3
71.0
70.3
63.6
61.0
60.8
60.9
61.6
61.7
62.3
67.7
79.2
83.7
84.7
83.8
82.8
81.6
78.4
76.6
74.2
73.0
73.9
74.5
75.9
75.3
76.4
68.8
62.4
62.4
62.5
61.6
62.2
62.7
63.8
66.1
77.1
83.8
86.4
85.9
85.6
84.3
84.1
81.6
74.2
73.0
73.9
74.5
75.9
75.3
76.4
68.8
62.4
62.4
62.5
61.6
62.2
62.7
63.8
66.1
77.1
83.8
86.4
85.9
85.6
84.3
84.1
81.6
74.2
73.0
73.9
74.5
75.9
75.3
76.4
68.8
62.4
62.4
62.5
61.6
62.2
62.7
63.8
