167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
167.4
164.2
165.8
173.9
165.2
157.1
158.8
144.4
125.0
111.2
115.9
111.8
119.6
115.7
114.2
139.8
170.3
172.9
172.0
173.1
166.9
155.5
174.1
168.0
203.4
185.8
196.0
194.1
193.1
